date_idx,open,high,low,close,volume
2026-03-11 11:47:00,137200,137200,137000,137100,992
2026-03-11 11:48:00,137100,137200,137100,137200,1148
2026-03-11 11:49:00,137200,137200,137100,137200,507
2026-03-11 11:50:00,137200,137600,137100,137500,10233
2026-03-11 11:51:00,137600,137700,137500,137600,1778
2026-03-11 11:52:00,137700,137700,137200,137300,4502
2026-03-11 11:53:00,137400,137500,137100,137300,5129
2026-03-11 11:54:00,137300,137500,137300,137400,979
2026-03-11 11:55:00,137400,137400,137200,137300,1910
2026-03-11 11:56:00,137300,137400,137200,137200,749
2026-03-11 11:57:00,137200,137400,137200,137300,852
2026-03-11 11:58:00,137300,137600,137200,137500,2532
2026-03-11 11:59:00,137500,137600,137100,137500,4103
2026-03-11 12:00:00,137500,137500,137400,137500,892
2026-03-11 12:01:00,137500,137500,137300,137400,2271
2026-03-11 12:02:00,137500,137500,137300,137400,1655
2026-03-11 12:03:00,137500,137500,137300,137400,1737
2026-03-11 12:04:00,137400,137400,137300,137300,1422
2026-03-11 12:05:00,137300,137400,137200,137300,2758
2026-03-11 12:06:00,137300,137400,137200,137300,1696
2026-03-11 12:07:00,137300,137400,137200,137300,2173
2026-03-11 12:08:00,137400,137500,137300,137500,2548
2026-03-11 12:09:00,137400,137600,137400,137500,2510
2026-03-11 12:10:00,137600,137600,137400,137600,888
2026-03-11 12:11:00,137600,137600,137400,137600,3202
2026-03-11 12:12:00,137600,137700,137500,137700,1540
2026-03-11 12:13:00,137650,137700,137500,137600,3579
2026-03-11 12:14:00,137600,137700,137500,137500,2499
2026-03-11 12:15:00,137500,137700,137400,137700,4309
2026-03-11 12:16:00,137700,137700,137600,137600,1260
2026-03-11 12:17:00,137700,137700,137500,137600,1761
2026-03-11 12:18:00,137600,137700,137500,137600,2014
2026-03-11 12:19:00,137600,137700,137600,137700,489
2026-03-11 12:20:00,137600,137700,137500,137600,4108
2026-03-11 12:21:00,137600,137600,137500,137600,940
2026-03-11 12:22:00,137600,137600,137500,137600,908
2026-03-11 12:23:00,137500,137600,137500,137600,1165
2026-03-11 12:24:00,137600,137700,137500,137600,3039
2026-03-11 12:25:00,137700,138000,137600,137900,12139
2026-03-11 12:26:00,137900,137900,137400,137500,5881
2026-03-11 12:27:00,137500,137500,137300,137400,3896
2026-03-11 12:28:00,137400,137500,137300,137450,3585
2026-03-11 12:29:00,137400,137450,137300,137400,2149
2026-03-11 12:30:00,137300,137500,137250,137400,1832
2026-03-11 12:31:00,137400,137500,137300,137500,1737
2026-03-11 12:32:00,137400,137500,137300,137350,2880
2026-03-11 12:33:00,137350,137600,137300,137500,5472
2026-03-11 12:34:00,137500,137600,137400,137500,4245
2026-03-11 12:35:00,137550,137600,137400,137600,3571
2026-03-11 12:36:00,137600,137800,137500,137700,3452
2026-03-11 12:37:00,137700,138000,137700,138000,5871
2026-03-11 12:38:00,138000,138000,137800,137900,3200
2026-03-11 12:39:00,137800,137900,137600,137700,2642
2026-03-11 12:40:00,137700,137800,137600,137700,2648
2026-03-11 12:41:00,137700,137800,137500,137600,1857
2026-03-11 12:42:00,137500,137700,137500,137550,4822
2026-03-11 12:43:00,137500,137700,137500,137500,2239
2026-03-11 12:44:00,137700,137800,137600,137800,2454
2026-03-11 12:45:00,137800,138000,137800,137900,4093
2026-03-11 12:46:00,137900,138000,137900,138000,1917
2026-03-11 12:47:00,138000,138000,137800,138000,4544
2026-03-11 12:48:00,138000,138100,137800,138000,10070
2026-03-11 12:49:00,138000,138100,137800,138000,4610
2026-03-11 12:50:00,138000,138100,137900,138100,2158
2026-03-11 12:51:00,138100,138100,137800,137900,2839
2026-03-11 12:52:00,138000,138000,137800,137800,2289
2026-03-11 12:53:00,137850,137900,137800,137800,2541
2026-03-11 12:54:00,137800,137800,137400,137500,4998
2026-03-11 12:55:00,137500,137700,137400,137600,4627
2026-03-11 12:56:00,137600,137800,137600,137600,1769
2026-03-11 12:57:00,137700,138000,137600,138000,7066
2026-03-11 12:58:00,137900,138100,137900,138000,3286
2026-03-11 12:59:00,137900,138100,137900,138100,4228
2026-03-11 13:00:00,138100,138200,138000,138200,2767
2026-03-11 13:01:00,138200,138200,138100,138100,1796
2026-03-11 13:02:00,138100,139000,138100,139000,36661
2026-03-11 13:03:00,139000,139200,138700,139000,25996
2026-03-11 13:04:00,139000,139100,138800,139000,9061
2026-03-11 13:05:00,138900,139400,138800,139400,14688
2026-03-11 13:06:00,139300,139400,138700,138900,11737
2026-03-11 13:07:00,138900,138900,138700,138700,6046
2026-03-11 13:08:00,138800,138800,138600,138700,3401
2026-03-11 13:09:00,138700,138700,138100,138400,10709
2026-03-11 13:10:00,138400,138500,138200,138500,4116
2026-03-11 13:11:00,138500,138700,138400,138700,3080
2026-03-11 13:12:00,138600,138700,138600,138700,1662
2026-03-11 13:13:00,138700,138700,138500,138600,3108
2026-03-11 13:14:00,138500,138600,138400,138600,6520
2026-03-11 13:15:00,138600,138700,138500,138600,3547
2026-03-11 13:16:00,138600,138700,138500,138600,4070
2026-03-11 13:17:00,138600,138600,138400,138500,2525
2026-03-11 13:18:00,138550,138600,138400,138500,1468
2026-03-11 13:19:00,138500,138600,138300,138400,3325
2026-03-11 13:20:00,138300,138500,138300,138400,2086
2026-03-11 13:21:00,138500,138500,138100,138200,4250
2026-03-11 13:22:00,138100,138200,137900,138000,4115
2026-03-11 13:23:00,137900,138000,137800,137900,3362
2026-03-11 13:24:00,137900,138000,137800,137900,2864
2026-03-11 13:25:00,138000,138100,137900,138000,2432
2026-03-11 13:26:00,138000,138200,137900,137900,9256
2026-03-11 13:27:00,138100,138200,137800,138000,4340
2026-03-11 13:28:00,138000,138200,138000,138100,1877
2026-03-11 13:29:00,138100,138200,138000,138100,1016
2026-03-11 13:30:00,138000,138100,137900,138100,1703
2026-03-11 13:31:00,138100,138100,137900,137950,2311
2026-03-11 13:32:00,137900,138000,137800,137900,1300
2026-03-11 13:33:00,138000,138000,137800,137900,1811
2026-03-11 13:34:00,137900,138200,137800,138200,3676
2026-03-11 13:35:00,138200,138200,138100,138200,1444
2026-03-11 13:36:00,138200,138200,137900,138000,1428
2026-03-11 13:37:00,138000,138200,138000,138100,2480
2026-03-11 13:38:00,138100,138200,138000,138100,1918
2026-03-11 13:39:00,138000,138100,138000,138100,587
2026-03-11 13:40:00,138000,138100,138000,138100,1823
2026-03-11 13:41:00,138000,138100,137900,138000,1718
2026-03-11 13:42:00,137900,138100,137900,137900,2437
2026-03-11 13:43:00,137900,138000,137800,137900,1437
2026-03-11 13:44:00,137800,138000,137700,137700,3749
2026-03-11 13:45:00,137700,137800,137700,137700,882
2026-03-11 13:46:00,137800,137900,137700,137800,1922
2026-03-11 13:47:00,137800,137900,137700,137900,4768
2026-03-11 13:48:00,137900,138000,137700,137800,1952
2026-03-11 13:49:00,137800,138000,137800,137900,3098
2026-03-11 13:50:00,137900,138100,137900,138000,3798
2026-03-11 13:51:00,138000,138100,137400,137500,8750
2026-03-11 13:52:00,137500,137700,137300,137500,5756
2026-03-11 13:53:00,137600,137600,137100,137300,4618
2026-03-11 13:54:00,137200,137400,137200,137300,5008
2026-03-11 13:55:00,137300,137400,137200,137300,3298
2026-03-11 13:56:00,137300,137300,137200,137300,937
2026-03-11 13:57:00,137200,137300,137200,137200,3406
2026-03-11 13:58:00,137300,137400,137200,137300,2469
