date_idx,open,high,low,close,volume
2026-03-23 11:43:00,3885,3885,3880,3880,2805
2026-03-23 11:44:00,3880,3880,3870,3870,631
2026-03-23 11:45:00,3872,3880,3865,3875,2437
2026-03-23 11:46:00,3875,3875,3860,3860,3516
2026-03-23 11:47:00,3860,3870,3855,3870,3579
2026-03-23 11:48:00,3865,3880,3860,3875,980
2026-03-23 11:49:00,3875,3875,3865,3875,475
2026-03-23 11:50:00,3870,3870,3860,3860,3780
2026-03-23 11:51:00,3860,3865,3855,3860,858
2026-03-23 11:52:00,3855,3855,3850,3850,7193
2026-03-23 11:53:00,3850,3855,3845,3845,9383
2026-03-23 11:54:00,3845,3870,3840,3865,6718
2026-03-23 11:55:00,3870,3870,3865,3865,2458
2026-03-23 11:56:00,3870,3875,3870,3875,3463
2026-03-23 11:57:00,3880,3895,3880,3880,1450
2026-03-23 11:58:00,3880,3880,3870,3880,1936
2026-03-23 11:59:00,3880,3880,3870,3870,1876
2026-03-23 12:00:00,3870,3870,3860,3860,2119
2026-03-23 12:01:00,3865,3870,3855,3855,1698
2026-03-23 12:02:00,3855,3870,3850,3855,1968
2026-03-23 12:03:00,3855,3880,3855,3880,307
2026-03-23 12:04:00,3880,3880,3865,3875,753
2026-03-23 12:05:00,3875,3875,3875,3875,576
2026-03-23 12:06:00,3870,3870,3865,3865,346
2026-03-23 12:07:00,3865,3870,3865,3865,388
2026-03-23 12:08:00,3865,3870,3865,3870,718
2026-03-23 12:09:00,3870,3870,3865,3870,573
2026-03-23 12:10:00,3865,3870,3865,3870,230
2026-03-23 12:11:00,3870,3870,3865,3865,4766
2026-03-23 12:12:00,3865,3865,3865,3865,186
2026-03-23 12:13:00,3880,3880,3865,3880,2369
2026-03-23 12:14:00,3880,3880,3865,3865,1123
2026-03-23 12:15:00,3880,3880,3860,3860,1376
2026-03-23 12:16:00,3865,3870,3865,3870,300
2026-03-23 12:17:00,3870,3870,3870,3870,1100
2026-03-23 12:18:00,3870,3880,3870,3870,652
2026-03-23 12:19:00,3880,3880,3870,3880,2384
2026-03-23 12:20:00,3880,3885,3875,3875,254
2026-03-23 12:21:00,3875,3880,3875,3880,226
2026-03-23 12:22:00,3880,3880,3870,3875,3350
2026-03-23 12:23:00,3875,3875,3865,3865,2808
2026-03-23 12:24:00,3865,3865,3865,3865,2750
2026-03-23 12:25:00,3875,3885,3865,3880,1657
2026-03-23 12:26:00,3875,3880,3875,3880,327
2026-03-23 12:27:00,3880,3890,3880,3885,938
2026-03-23 12:28:00,3885,3885,3870,3875,2230
2026-03-23 12:29:00,3875,3885,3875,3885,1088
2026-03-23 12:30:00,3875,3875,3855,3860,7752
2026-03-23 12:31:00,3855,3855,3855,3855,431
2026-03-23 12:32:00,3855,3865,3855,3860,1422
2026-03-23 12:33:00,3860,3860,3850,3850,2774
2026-03-23 12:34:00,3850,3865,3850,3850,1348
2026-03-23 12:35:00,3850,3860,3850,3860,1942
2026-03-23 12:36:00,3860,3860,3850,3850,5249
2026-03-23 12:37:00,3850,3855,3850,3850,2240
2026-03-23 12:38:00,3855,3855,3850,3855,175
2026-03-23 12:39:00,3850,3850,3835,3835,8388
2026-03-23 12:40:00,3835,3835,3815,3815,25369
2026-03-23 12:41:00,3815,3845,3815,3825,2220
2026-03-23 12:42:00,3825,3835,3825,3830,221
2026-03-23 12:43:00,3830,3835,3825,3835,544
2026-03-23 12:44:00,3835,3835,3825,3830,2848
2026-03-23 12:45:00,3830,3835,3830,3835,2384
2026-03-23 12:46:00,3835,3850,3835,3850,899
2026-03-23 12:47:00,3850,3855,3845,3850,1098
2026-03-23 12:48:00,3850,3850,3835,3850,1127
2026-03-23 12:49:00,3835,3835,3830,3830,1516
2026-03-23 12:50:00,3835,3845,3830,3845,3936
2026-03-23 12:51:00,3835,3835,3830,3830,1958
2026-03-23 12:52:00,3830,3830,3825,3830,1163
2026-03-23 12:53:00,3830,3830,3825,3825,1111
2026-03-23 12:54:00,3825,3825,3815,3815,4488
2026-03-23 12:55:00,3815,3815,3805,3805,5529
2026-03-23 12:56:00,3810,3810,3805,3805,1300
