date_idx,open,high,low,close,volume
2026-03-04 13:40:00,5510,5550,5510,5550,1101
2026-03-04 13:41:00,5550,5550,5550,5550,1
2026-03-04 13:42:00,5500,5500,5500,5500,500
2026-03-04 13:43:00,5500,5500,5500,5500,2
2026-03-04 13:44:00,5510,5530,5510,5530,7
2026-03-04 13:45:00,5510,5510,5510,5510,270
2026-03-04 13:46:00,5510,5510,5510,5510,4
2026-03-04 13:48:00,5510,5510,5500,5500,328
2026-03-04 13:49:00,5540,5540,5540,5540,217
2026-03-04 13:51:00,5550,5550,5540,5540,214
2026-03-04 13:52:00,5540,5540,5540,5540,230
2026-03-04 13:53:00,5540,5540,5540,5540,220
2026-03-04 13:54:00,5540,5540,5540,5540,10
2026-03-04 13:55:00,5540,5540,5540,5540,22
2026-03-04 13:56:00,5540,5540,5540,5540,1
2026-03-04 13:57:00,5560,5560,5560,5560,36
2026-03-04 13:58:00,5560,5560,5550,5550,42
2026-03-04 14:01:00,5570,5570,5570,5570,1
2026-03-04 14:02:00,5570,5570,5560,5560,229
2026-03-04 14:04:00,5550,5550,5550,5550,95
2026-03-04 14:05:00,5540,5540,5540,5540,45
2026-03-04 14:06:00,5550,5550,5550,5550,50
2026-03-04 14:08:00,5560,5560,5560,5560,8
2026-03-04 14:12:00,5560,5570,5560,5570,247
2026-03-04 14:13:00,5560,5560,5560,5560,82
2026-03-04 14:16:00,5560,5560,5550,5560,222
2026-03-04 14:18:00,5550,5550,5550,5550,54
2026-03-04 14:19:00,5550,5550,5550,5550,10
2026-03-04 14:20:00,5560,5560,5550,5560,28
2026-03-04 14:21:00,5560,5560,5550,5560,82
2026-03-04 14:22:00,5560,5560,5540,5540,140
2026-03-04 14:23:00,5530,5530,5530,5530,84
2026-03-04 14:24:00,5530,5530,5530,5530,47
2026-03-04 14:25:00,5520,5530,5520,5530,26
2026-03-04 14:27:00,5530,5530,5530,5530,20
2026-03-04 14:28:00,5530,5530,5510,5510,350
2026-03-04 14:29:00,5500,5500,5490,5490,546
2026-03-04 14:31:00,5480,5480,5470,5470,226
2026-03-04 14:32:00,5460,5460,5410,5440,627
2026-03-04 14:33:00,5440,5440,5440,5440,1105
2026-03-04 14:34:00,5440,5440,5440,5440,106
2026-03-04 14:36:00,5450,5450,5450,5450,55
2026-03-04 14:37:00,5450,5450,5450,5450,35
2026-03-04 14:38:00,5480,5480,5470,5470,20
2026-03-04 14:40:00,5500,5500,5500,5500,11
2026-03-04 14:41:00,5510,5530,5510,5530,20
2026-03-04 14:42:00,5530,5530,5530,5530,49
2026-03-04 14:44:00,5530,5530,5530,5530,111
2026-03-04 14:46:00,5540,5540,5540,5540,177
2026-03-04 14:47:00,5550,5550,5550,5550,256
2026-03-04 14:48:00,5560,5560,5560,5560,18
2026-03-04 14:49:00,5560,5560,5490,5490,1745
2026-03-04 14:50:00,5480,5480,5470,5470,127
2026-03-04 14:51:00,5480,5530,5480,5530,1042
2026-03-04 14:52:00,5560,5560,5560,5560,110
2026-03-04 14:53:00,5560,5560,5560,5560,2
2026-03-04 14:54:00,5530,5530,5530,5530,77
2026-03-04 14:56:00,5530,5550,5530,5550,103
2026-03-04 14:58:00,5540,5540,5540,5540,1
2026-03-04 14:59:00,5530,5530,5530,5530,72
2026-03-04 15:00:00,5520,5530,5510,5530,331
2026-03-04 15:02:00,5520,5520,5520,5520,6
2026-03-04 15:03:00,5520,5520,5510,5510,62
2026-03-04 15:05:00,5510,5510,5480,5480,272
2026-03-04 15:07:00,5510,5510,5510,5510,100
2026-03-04 15:08:00,5510,5510,5510,5510,80
2026-03-04 15:09:00,5490,5490,5480,5480,159
2026-03-04 15:10:00,5470,5480,5460,5460,152
2026-03-04 15:13:00,5460,5460,5450,5450,329
2026-03-04 15:14:00,5440,5440,5400,5410,1153
2026-03-04 15:15:00,5410,5410,5410,5410,173
2026-03-04 15:16:00,5410,5410,5400,5400,208
2026-03-04 15:17:00,5400,5410,5350,5400,1258
2026-03-04 15:18:00,5360,5400,5340,5340,5020
2026-03-04 15:19:00,5400,5410,5330,5330,1218
2026-03-04 15:30:00,5310,5310,5310,5310,3817
2026-03-04 15:35:00,5310,5310,5310,5310,646
2026-03-05 09:00:00,5400,5820,5400,5460,9215
2026-03-05 09:03:00,5560,5900,5560,5900,2545
2026-03-05 09:04:00,5850,5940,5840,5840,1818
2026-03-05 09:05:00,5910,5950,5850,5950,1805
2026-03-05 09:06:00,5910,5910,5800,5800,815
2026-03-05 09:07:00,5840,5840,5820,5830,304
2026-03-05 09:08:00,5770,5770,5760,5760,22
2026-03-05 09:09:00,5760,5760,5620,5740,1578
2026-03-05 09:10:00,5630,5710,5580,5710,1296
2026-03-05 09:11:00,5710,5900,5650,5860,1881
2026-03-05 09:12:00,5890,5910,5830,5900,425
2026-03-05 09:13:00,5900,5900,5900,5900,1
2026-03-05 09:14:00,5890,5980,5830,5980,1985
2026-03-05 09:15:00,5980,5980,5870,5900,326
2026-03-05 09:16:00,5870,5930,5860,5930,1487
2026-03-05 09:17:00,5930,5930,5910,5910,91
2026-03-05 09:18:00,5910,5920,5910,5910,18
2026-03-05 09:19:00,5910,5920,5910,5920,131
2026-03-05 09:20:00,5920,5930,5920,5930,100
2026-03-05 09:21:00,5930,5930,5930,5930,35
2026-03-05 09:22:00,5930,5930,5900,5900,513
2026-03-05 09:23:00,5900,5900,5900,5900,145
2026-03-05 09:24:00,5900,5900,5880,5880,182
2026-03-05 09:25:00,5870,5880,5870,5870,139
2026-03-05 09:26:00,5860,5870,5860,5870,52
2026-03-05 09:27:00,5870,5870,5860,5860,224
2026-03-05 09:28:00,5870,5880,5870,5880,85
2026-03-05 09:29:00,5860,5860,5860,5860,57
2026-03-05 09:30:00,5860,5880,5860,5880,171
2026-03-05 09:31:00,5860,5860,5860,5860,25
2026-03-05 09:32:00,5860,5860,5850,5850,23
2026-03-05 09:35:00,5850,5850,5850,5850,282
2026-03-05 09:36:00,5840,5840,5810,5810,399
2026-03-05 09:37:00,5810,5830,5810,5830,201
2026-03-05 09:38:00,5820,5820,5820,5820,27
2026-03-05 09:40:00,5830,5830,5820,5830,99
2026-03-05 09:41:00,5820,5830,5820,5830,15
2026-03-05 09:42:00,5820,5840,5800,5800,553
2026-03-05 09:43:00,5800,5800,5800,5800,34
2026-03-05 09:44:00,5810,5810,5810,5810,21
2026-03-05 09:45:00,5810,5830,5810,5830,130
2026-03-05 09:46:00,5830,5840,5810,5810,148
2026-03-05 09:47:00,5810,5820,5810,5820,114
2026-03-05 09:48:00,5800,5800,5800,5800,1
2026-03-05 09:49:00,5820,5830,5820,5830,119
2026-03-05 09:51:00,5830,5830,5800,5830,73
2026-03-05 09:53:00,5800,5830,5800,5820,143
2026-03-05 09:55:00,5830,5830,5830,5830,24
2026-03-05 09:56:00,5840,5840,5830,5840,104
2026-03-05 09:57:00,5840,5850,5840,5850,16
2026-03-05 09:58:00,5850,5850,5850,5850,106
2026-03-05 09:59:00,5860,5860,5860,5860,110
2026-03-05 10:00:00,5860,5880,5850,5880,125
2026-03-05 10:01:00,5870,5880,5870,5880,20
2026-03-05 10:02:00,5880,5890,5750,5860,1412
2026-03-05 10:03:00,5860,5860,5860,5860,3
2026-03-05 10:04:00,5860,5870,5860,5870,21
2026-03-05 10:05:00,5870,5950,5870,5950,6365
2026-03-05 10:06:00,5945,5950,5920,5920,1332
2026-03-05 10:07:00,5920,5920,5920,5920,53
2026-03-05 10:08:00,5950,5950,5950,5950,100
2026-03-05 10:09:00,5950,5950,5950,5950,2
2026-03-05 10:10:00,5950,5950,5950,5950,120
2026-03-05 10:11:00,5950,5950,5950,5950,20
2026-03-05 10:12:00,5950,5950,5950,5950,430
2026-03-05 10:13:00,5960,5970,5960,5960,902
2026-03-05 10:14:00,5960,5980,5960,5980,364
2026-03-05 10:15:00,5990,6000,5980,6000,1228
2026-03-05 10:16:00,6000,6000,5970,6000,723
2026-03-05 10:17:00,6000,6010,5960,6000,1843
2026-03-05 10:18:00,5960,5990,5960,5990,55
2026-03-05 10:19:00,5960,5960,5950,5960,285
2026-03-05 10:20:00,5960,5960,5950,5950,398
2026-03-05 10:21:00,5950,5950,5950,5950,10
2026-03-05 10:22:00,5950,5950,5950,5950,100
2026-03-05 10:24:00,5950,5950,5950,5950,19
2026-03-05 10:25:00,5950,5950,5950,5950,91
2026-03-05 10:26:00,5940,5970,5930,5970,49
2026-03-05 10:29:00,5970,5970,5970,5970,6
2026-03-05 10:30:00,5970,5970,5970,5970,13
2026-03-05 10:31:00,5970,5970,5960,5960,88
2026-03-05 10:33:00,5950,5950,5920,5920,380
2026-03-05 10:34:00,5930,5930,5930,5930,12
2026-03-05 10:35:00,5920,5930,5920,5930,111
2026-03-05 10:37:00,5930,5940,5920,5920,159
2026-03-05 10:38:00,5920,5920,5880,5880,267
2026-03-05 10:39:00,5890,5890,5890,5890,8
2026-03-05 10:41:00,5890,5890,5890,5890,216
2026-03-05 10:42:00,5880,5920,5880,5920,206
2026-03-05 10:43:00,5890,5920,5890,5890,85
2026-03-05 10:44:00,5890,5910,5890,5890,13
2026-03-05 10:45:00,5880,5900,5820,5890,94
2026-03-05 10:47:00,5830,5860,5600,5850,3979
2026-03-05 10:48:00,5850,5850,5840,5840,9
2026-03-05 10:55:00,5830,5840,5830,5840,1021
2026-03-05 10:56:00,5830,5840,5830,5840,5
2026-03-05 10:57:00,5800,5830,5670,5830,2704
2026-03-05 10:58:00,5830,5830,5830,5830,7
2026-03-05 11:00:00,5780,5870,5780,5870,1242
2026-03-05 11:02:00,5870,5870,5870,5870,117
2026-03-05 11:03:00,5870,5910,5860,5900,1351
2026-03-05 11:04:00,5900,5910,5900,5910,144
2026-03-05 11:05:00,5910,5910,5910,5910,20
2026-03-05 11:06:00,5950,5960,5950,5960,26
2026-03-05 11:08:00,5910,5960,5910,5960,272
2026-03-05 11:09:00,5960,5960,5960,5960,1
2026-03-05 11:11:00,5910,5910,5860,5910,734
2026-03-05 11:13:00,5860,5910,5860,5860,594
2026-03-05 11:14:00,5900,5900,5900,5900,11
2026-03-05 11:23:00,5910,5930,5910,5930,117
2026-03-05 11:24:00,5930,5930,5930,5930,5
2026-03-05 11:25:00,5930,5940,5920,5940,955
2026-03-05 11:26:00,5950,5950,5950,5950,49
2026-03-05 11:27:00,5950,5950,5950,5950,100
2026-03-05 11:29:00,5950,5950,5950,5950,10
2026-03-05 11:30:00,5950,5950,5950,5950,17
2026-03-05 11:33:00,5950,5960,5950,5960,1253
2026-03-05 11:35:00,5960,5960,5960,5960,39
2026-03-05 11:36:00,5960,5960,5960,5960,453
2026-03-05 11:37:00,5970,5970,5960,5970,152
2026-03-05 11:41:00,5960,5960,5960,5960,124
2026-03-05 11:43:00,5920,5920,5920,5920,1
2026-03-05 11:44:00,5960,5960,5960,5960,1
2026-03-05 11:45:00,5960,5960,5960,5960,3
2026-03-05 11:46:00,5960,5970,5960,5970,214
2026-03-05 11:47:00,5970,5980,5970,5980,1761
2026-03-05 11:53:00,5980,6000,5960,6000,406
2026-03-05 11:54:00,6000,6000,5990,5990,125
2026-03-05 11:56:00,5980,5980,5980,5980,77
2026-03-05 11:57:00,5980,5980,5980,5980,18
2026-03-05 11:58:00,5980,5990,5980,5990,227
2026-03-05 11:59:00,5990,5990,5980,5980,57
2026-03-05 12:00:00,5990,5990,5990,5990,11
2026-03-05 12:01:00,5990,5990,5990,5990,1078
2026-03-05 12:03:00,5990,5990,5990,5990,8
2026-03-05 12:04:00,5990,5990,5990,5990,20
2026-03-05 12:05:00,5990,5990,5990,5990,1097
2026-03-05 12:07:00,5990,5990,5980,5980,196
2026-03-05 12:09:00,5980,5980,5980,5980,13
2026-03-05 12:10:00,5980,5980,5980,5980,2
2026-03-05 12:13:00,5980,5980,5980,5980,192
2026-03-05 12:14:00,5990,5990,5990,5990,1645
2026-03-05 12:15:00,5990,5990,5990,5990,46
2026-03-05 12:16:00,5990,6000,5990,6000,846
2026-03-05 12:17:00,6000,6000,6000,6000,740
2026-03-05 12:18:00,5990,5990,5990,5990,38
2026-03-05 12:19:00,5990,5990,5980,5980,311
2026-03-05 12:20:00,5990,6000,5990,6000,52
2026-03-05 12:21:00,6000,6000,6000,6000,10
2026-03-05 12:22:00,6000,6000,5970,5970,237
2026-03-05 12:23:00,6000,6000,6000,6000,5
2026-03-05 12:24:00,5980,6000,5980,6000,156
2026-03-05 12:26:00,6000,6000,5970,5970,118
2026-03-05 12:28:00,6000,6000,6000,6000,1
2026-03-05 12:32:00,5980,6000,5970,6000,28
2026-03-05 12:34:00,6000,6000,6000,6000,100
2026-03-05 12:35:00,6000,6000,6000,6000,110
2026-03-05 12:36:00,6000,6000,5980,5980,451
2026-03-05 12:37:00,5980,5980,5980,5980,2
2026-03-05 12:38:00,5990,5990,5990,5990,1
2026-03-05 12:40:00,5980,6000,5980,6000,276
2026-03-05 12:41:00,5990,5990,5990,5990,1000
2026-03-05 12:42:00,5970,6000,5970,6000,214
2026-03-05 12:43:00,5980,6000,5980,6000,10
2026-03-05 12:44:00,6000,6000,6000,6000,1737
2026-03-05 12:47:00,5980,6000,5980,5980,388
2026-03-05 12:48:00,5990,5990,5990,5990,1
2026-03-05 12:49:00,5980,5990,5960,5960,143
2026-03-05 12:50:00,5950,5950,5950,5950,14
2026-03-05 12:51:00,5950,5950,5940,5940,538
2026-03-05 12:52:00,5940,5940,5940,5940,11
2026-03-05 12:53:00,5940,5940,5940,5940,2
2026-03-05 12:54:00,5930,5950,5930,5950,18
2026-03-05 12:55:00,5930,5930,5920,5920,200
2026-03-05 12:56:00,5920,5920,5900,5900,800
2026-03-05 12:57:00,5910,5910,5900,5900,500
2026-03-05 13:01:00,5910,5910,5910,5910,1
2026-03-05 13:02:00,5940,5940,5940,5940,2
2026-03-05 13:05:00,5940,5940,5940,5940,41
2026-03-05 13:06:00,5940,5940,5940,5940,13
2026-03-05 13:12:00,5950,5960,5930,5930,378
2026-03-05 13:13:00,5960,5960,5960,5960,24
2026-03-05 13:14:00,5970,5970,5970,5970,104
2026-03-05 13:15:00,5970,5970,5970,5970,39
2026-03-05 13:16:00,5970,5970,5970,5970,71
2026-03-05 13:17:00,5960,5970,5960,5970,101
2026-03-05 13:21:00,5970,5990,5970,5990,76
2026-03-05 13:25:00,5990,5990,5990,5990,27
2026-03-05 13:28:00,5990,5990,5990,5990,60
2026-03-05 13:29:00,5990,5990,5980,5980,428
2026-03-05 13:30:00,5990,5990,5990,5990,15
2026-03-05 13:31:00,5990,5990,5990,5990,28
2026-03-05 13:32:00,5990,5990,5990,5990,22
2026-03-05 13:33:00,5990,5990,5990,5990,23
2026-03-05 13:34:00,5990,5990,5990,5990,23
2026-03-05 13:35:00,5990,5990,5990,5990,29
2026-03-05 13:36:00,5990,5990,5990,5990,16
2026-03-05 13:37:00,5990,5990,5990,5990,7
2026-03-05 13:38:00,5990,5990,5990,5990,14
2026-03-05 13:39:00,5980,5990,5980,5990,60
2026-03-05 13:40:00,5990,6000,5990,6000,317
2026-03-05 13:41:00,6000,6000,6000,6000,25
2026-03-05 13:42:00,6000,6000,6000,6000,29
2026-03-05 13:43:00,6000,6000,6000,6000,29
2026-03-05 13:44:00,6000,6000,5990,5990,168
2026-03-05 13:45:00,6000,6100,5990,6060,6862
2026-03-05 13:46:00,6040,6060,6040,6060,56
2026-03-05 13:47:00,6060,6060,6030,6030,182
2026-03-05 13:49:00,6040,6050,6040,6050,77
2026-03-05 13:50:00,6050,6050,6040,6050,26
2026-03-05 13:51:00,6050,6060,6050,6050,188
2026-03-05 13:53:00,6060,6060,6060,6060,17
2026-03-05 13:54:00,6070,6070,6070,6070,99
2026-03-05 13:55:00,6070,6070,6070,6070,29
2026-03-05 13:57:00,6080,6080,6060,6060,81
2026-03-05 13:58:00,6050,6050,6040,6040,17
2026-03-05 13:59:00,6040,6040,6030,6040,83
2026-03-05 14:02:00,6030,6030,6030,6030,63
2026-03-05 14:03:00,6030,6030,6030,6030,107
2026-03-05 14:04:00,6030,6030,6020,6020,45
2026-03-05 14:05:00,6030,6030,6020,6020,722
2026-03-05 14:06:00,6040,6060,6040,6060,3
2026-03-05 14:07:00,6060,6060,6060,6060,85
2026-03-05 14:08:00,6040,6040,6040,6040,83
2026-03-05 14:09:00,6040,6060,6040,6060,23
2026-03-05 14:10:00,6050,6050,6050,6050,26
2026-03-05 14:11:00,6050,6050,6040,6040,45
2026-03-05 14:12:00,6050,6050,6050,6050,12
2026-03-05 14:13:00,6050,6050,6050,6050,17
2026-03-05 14:14:00,6050,6050,6050,6050,13
2026-03-05 14:18:00,6060,6060,6060,6060,3
2026-03-05 14:19:00,6060,6060,6060,6060,3
2026-03-05 14:20:00,6060,6090,6060,6090,478
2026-03-05 14:21:00,6090,6090,6090,6090,114
2026-03-05 14:22:00,6090,6090,6070,6070,274
2026-03-05 14:23:00,6080,6080,6080,6080,2
2026-03-05 14:24:00,6080,6080,6080,6080,48
2026-03-05 14:25:00,6090,6090,6090,6090,78
2026-03-05 14:26:00,6090,6090,6090,6090,124
2026-03-05 14:27:00,6090,6090,6080,6080,22
2026-03-05 14:28:00,6080,6090,6080,6090,28
2026-03-05 14:29:00,6090,6090,6080,6090,142
2026-03-05 14:30:00,6070,6070,6070,6070,91
2026-03-05 14:31:00,6060,6060,6050,6050,225
2026-03-05 14:32:00,6050,6050,6050,6050,78
2026-03-05 14:34:00,6050,6050,6050,6050,350
2026-03-05 14:35:00,6050,6050,5920,6050,882
2026-03-05 14:37:00,6050,6070,6050,6070,213
2026-03-05 14:38:00,6050,6050,6040,6040,208
2026-03-05 14:40:00,6030,6040,6030,6040,121
2026-03-05 14:41:00,6040,6040,6020,6020,94
2026-03-05 14:43:00,6020,6040,6020,6040,236
2026-03-05 14:44:00,6020,6040,6020,6040,17
2026-03-05 14:48:00,6030,6080,6030,6080,2202
2026-03-05 14:49:00,6080,6080,6070,6070,175
2026-03-05 14:50:00,6070,6080,6070,6070,59
2026-03-05 14:51:00,6070,6080,6070,6080,131
2026-03-05 14:52:00,6090,6090,6080,6090,117
2026-03-05 14:53:00,6090,6090,6080,6080,127
2026-03-05 14:54:00,6080,6080,6070,6070,81
2026-03-05 14:55:00,6080,6080,6070,6080,59
2026-03-05 14:56:00,6080,6080,6070,6070,180
2026-03-05 14:57:00,6070,6070,6050,6050,564
2026-03-05 14:58:00,6040,6040,6040,6040,17
2026-03-05 14:59:00,6040,6040,6020,6020,207
2026-03-05 15:00:00,6010,6010,6010,6010,79
2026-03-05 15:01:00,6000,6010,5910,6010,752
2026-03-05 15:02:00,5980,6080,5820,6080,3353
2026-03-05 15:03:00,6080,6080,6080,6080,43
2026-03-05 15:05:00,6030,6030,5980,5980,140
2026-03-05 15:06:00,5990,5990,5970,5990,215
2026-03-05 15:07:00,5990,5990,5960,5960,372
2026-03-05 15:08:00,6010,6020,6010,6020,132
2026-03-05 15:09:00,6010,6010,5990,5990,153
2026-03-05 15:10:00,5990,5990,5990,5990,25
2026-03-05 15:11:00,5990,6020,5990,6020,29
2026-03-05 15:12:00,6020,6030,6020,6030,74
2026-03-05 15:13:00,6020,6030,6000,6010,371
2026-03-05 15:14:00,6010,6010,6010,6010,3
2026-03-05 15:15:00,6000,6020,6000,6020,64
2026-03-05 15:16:00,6010,6030,6010,6030,73
2026-03-05 15:17:00,6000,6030,6000,6000,117
2026-03-05 15:18:00,6000,6020,5990,6020,139
2026-03-05 15:19:00,6000,6000,5980,6000,226
2026-03-05 15:30:00,6000,6000,6000,6000,1223
2026-03-06 09:00:00,5980,5980,5980,5980,869
2026-03-06 09:01:00,5980,6070,5980,6040,3391
2026-03-06 09:02:00,6100,6110,6070,6070,292
2026-03-06 09:03:00,6060,6070,6060,6070,236
2026-03-06 09:04:00,6060,6100,6060,6100,1289
2026-03-06 09:05:00,6070,6100,6050,6050,897
2026-03-06 09:06:00,6050,6070,6030,6030,211
2026-03-06 09:07:00,6060,6060,6060,6060,83
2026-03-06 09:08:00,6090,6100,6090,6100,22
2026-03-06 09:09:00,6100,6100,6100,6100,16
2026-03-06 09:10:00,6100,6100,6100,6100,230
2026-03-06 09:11:00,6100,6110,6060,6100,985
2026-03-06 09:12:00,6100,6100,6100,6100,24
2026-03-06 09:14:00,6100,6100,6100,6100,16
2026-03-06 09:16:00,6070,6070,6070,6070,12
2026-03-06 09:17:00,6090,6110,6090,6110,841
2026-03-06 09:18:00,6100,6110,6100,6100,321
2026-03-06 09:20:00,6100,6100,6100,6100,3
2026-03-06 09:21:00,6110,6110,6090,6090,118
2026-03-06 09:22:00,6090,6090,6060,6060,70
2026-03-06 09:23:00,6060,6060,6040,6040,96
2026-03-06 09:25:00,6050,6070,6040,6070,697
2026-03-06 09:26:00,6030,6030,6000,6020,642
2026-03-06 09:27:00,6020,6030,6020,6030,1723
2026-03-06 09:28:00,6020,6020,6020,6020,38
2026-03-06 09:29:00,6030,6030,6030,6030,101
2026-03-06 09:30:00,6030,6030,6030,6030,173
2026-03-06 09:31:00,6020,6030,6020,6030,81
2026-03-06 09:32:00,6030,6030,6030,6030,1862
2026-03-06 09:33:00,6010,6030,6000,6030,4119
2026-03-06 09:37:00,6050,6050,6050,6050,31
2026-03-06 09:38:00,6050,6050,6050,6050,41
2026-03-06 09:39:00,6050,6050,6050,6050,172
2026-03-06 09:40:00,6040,6040,6030,6030,77
2026-03-06 09:41:00,6020,6030,6020,6030,5
2026-03-06 09:45:00,6010,6010,6010,6010,284
2026-03-06 09:46:00,6010,6030,6010,6030,764
2026-03-06 09:47:00,6030,6030,6030,6030,5
2026-03-06 09:48:00,6010,6030,6010,6030,718
2026-03-06 09:49:00,6030,6030,6030,6030,274
2026-03-06 09:50:00,6030,6030,6030,6030,5
2026-03-06 09:52:00,6030,6030,6030,6030,55
2026-03-06 09:54:00,6030,6030,6020,6020,48
2026-03-06 09:56:00,6020,6030,6020,6030,5
2026-03-06 09:57:00,6030,6030,6030,6030,1
2026-03-06 09:58:00,6030,6030,6030,6030,1
2026-03-06 09:59:00,6010,6030,6010,6030,33
2026-03-06 10:00:00,6010,6010,6010,6010,55
2026-03-06 10:01:00,6030,6030,6030,6030,2
2026-03-06 10:02:00,6010,6030,6010,6030,22
2026-03-06 10:03:00,6030,6030,6030,6030,100
2026-03-06 10:04:00,6030,6040,6010,6040,196
2026-03-06 10:05:00,6040,6050,6040,6050,155
2026-03-06 10:06:00,6050,6050,6050,6050,1
2026-03-06 10:08:00,6020,6030,5990,6030,2013
2026-03-06 10:11:00,6000,6000,5990,5990,270
2026-03-06 10:12:00,5990,5990,5990,5990,16
2026-03-06 10:13:00,5980,5980,5980,5980,596
2026-03-06 10:14:00,5980,5980,5980,5980,301
2026-03-06 10:16:00,5980,5980,5970,5970,18
2026-03-06 10:17:00,5980,5980,5960,5960,216
2026-03-06 10:18:00,5960,5960,5950,5960,137
2026-03-06 10:20:00,5940,5960,5940,5960,562
2026-03-06 10:21:00,5950,5950,5930,5930,198
2026-03-06 10:22:00,5940,5940,5940,5940,3
2026-03-06 10:24:00,5940,5940,5920,5920,159
2026-03-06 10:25:00,5940,5940,5940,5940,1
2026-03-06 10:26:00,5910,5910,5900,5900,130
2026-03-06 10:27:00,5900,5900,5880,5880,530
2026-03-06 10:28:00,5890,5910,5890,5900,64
2026-03-06 10:32:00,5910,5930,5910,5930,8
2026-03-06 10:34:00,5930,5930,5930,5930,76
2026-03-06 10:35:00,5960,5970,5960,5970,10
2026-03-06 10:38:00,5940,5940,5940,5940,694
2026-03-06 10:39:00,5930,5930,5930,5930,110
2026-03-06 10:40:00,5960,5960,5960,5960,77
2026-03-06 10:42:00,5970,5970,5970,5970,10
2026-03-06 10:43:00,5970,5970,5970,5970,2
2026-03-06 10:44:00,5970,5970,5960,5960,15
2026-03-06 10:45:00,5950,5950,5950,5950,6
2026-03-06 10:47:00,5940,5940,5930,5930,122
2026-03-06 10:49:00,5920,5920,5920,5920,1
2026-03-06 10:52:00,5980,5980,5980,5980,1
2026-03-06 10:56:00,5980,5980,5980,5980,1
2026-03-06 10:58:00,5950,5950,5940,5940,24
2026-03-06 11:03:00,5940,5940,5940,5940,12
2026-03-06 11:07:00,5940,5940,5940,5940,237
2026-03-06 11:10:00,5940,5940,5940,5940,227
2026-03-06 11:11:00,5930,5930,5930,5930,10
2026-03-06 11:14:00,5930,5930,5930,5930,13
2026-03-06 11:22:00,5980,6000,5980,6000,581
2026-03-06 11:23:00,6000,6000,6000,6000,5
2026-03-06 11:24:00,6000,6000,6000,6000,1
2026-03-06 11:25:00,6000,6000,5990,5990,16
