date_idx,open,high,low,close,volume
2026-03-25 13:35:00,116500,116500,116400,116400,325
2026-03-25 13:36:00,116300,116800,116200,116400,394
2026-03-25 13:37:00,116400,116700,116400,116700,117
2026-03-25 13:38:00,116700,117000,116600,116600,420
2026-03-25 13:39:00,116700,116700,116700,116700,30
2026-03-25 13:40:00,116700,116800,116700,116700,95
2026-03-25 13:41:00,116700,116900,116700,116800,62
2026-03-25 13:42:00,116700,116800,116600,116700,246
2026-03-25 13:43:00,116600,116800,116600,116600,150
2026-03-25 13:44:00,116700,117200,116700,117200,189
2026-03-25 13:45:00,117200,117200,116700,117100,271
2026-03-25 13:46:00,117100,117100,116700,116700,321
2026-03-25 13:47:00,116800,116800,116600,116600,10
2026-03-25 13:48:00,116600,116600,116100,116200,310
2026-03-25 13:49:00,116200,116700,116200,116300,199
2026-03-25 13:50:00,116600,116600,115500,116000,1618
2026-03-25 13:51:00,116200,116300,115900,115900,218
2026-03-25 13:52:00,115900,115900,115700,115700,85
2026-03-25 13:53:00,115700,115800,115600,115800,222
2026-03-25 13:54:00,115800,115900,115800,115900,132
2026-03-25 13:55:00,115900,116000,115900,116000,25
2026-03-25 13:56:00,116000,116000,116000,116000,97
2026-03-25 13:57:00,116000,116600,116000,116600,367
2026-03-25 13:58:00,116300,116600,116300,116600,2
2026-03-25 13:59:00,116400,116500,116400,116500,6
2026-03-25 14:00:00,116400,116400,116300,116300,200
2026-03-25 14:01:00,116400,116400,116100,116100,248
2026-03-25 14:02:00,116100,116100,116000,116000,66
2026-03-25 14:03:00,116100,116200,116000,116000,83
2026-03-25 14:04:00,116000,116100,116000,116100,95
2026-03-25 14:05:00,116200,116300,116200,116300,73
2026-03-25 14:06:00,116000,116100,116000,116100,79
2026-03-25 14:07:00,116100,116400,116000,116400,178
2026-03-25 14:08:00,116400,116500,116000,116400,86
2026-03-25 14:09:00,116300,116300,116000,116000,107
2026-03-25 14:10:00,116100,116100,116100,116100,28
2026-03-25 14:11:00,116100,116100,116000,116000,241
2026-03-25 14:12:00,116000,116300,115700,116300,418
2026-03-25 14:13:00,116300,116300,116200,116300,65
2026-03-25 14:14:00,116100,116400,116100,116400,128
2026-03-25 14:15:00,116500,116900,116500,116500,132
2026-03-25 14:16:00,116600,116600,116500,116600,23
2026-03-25 14:17:00,116600,116600,116500,116500,289
2026-03-25 14:18:00,116400,116400,116400,116400,45
2026-03-25 14:19:00,116500,116900,116400,116500,373
2026-03-25 14:20:00,116600,116900,116600,116900,100
2026-03-25 14:21:00,116800,116900,116800,116900,15
2026-03-25 14:22:00,116800,116900,116800,116900,312
2026-03-25 14:23:00,116900,117000,116800,117000,32
2026-03-25 14:24:00,117000,117100,116900,117000,126
2026-03-25 14:25:00,117100,117600,117100,117600,1072
2026-03-25 14:26:00,117600,117600,117400,117400,204
2026-03-25 14:27:00,117400,117500,117100,117200,328
2026-03-25 14:28:00,117100,117500,117000,117000,268
2026-03-25 14:29:00,117100,117500,117100,117200,194
2026-03-25 14:30:00,117400,117700,117400,117500,1018
2026-03-25 14:31:00,117500,117700,117500,117600,196
2026-03-25 14:32:00,117650,117800,117650,117800,33
2026-03-25 14:33:00,117800,118200,117700,118200,712
2026-03-25 14:34:00,118200,118400,118200,118400,373
2026-03-25 14:35:00,118400,118500,118100,118200,283
2026-03-25 14:36:00,118100,118400,118100,118400,265
2026-03-25 14:37:00,118400,118400,118400,118400,120
2026-03-25 14:38:00,118300,118500,118300,118500,159
2026-03-25 14:39:00,118300,118300,118000,118100,242
2026-03-25 14:40:00,118100,118300,118100,118300,65
2026-03-25 14:41:00,118100,118100,117600,118000,475
2026-03-25 14:42:00,117600,117700,117600,117700,17
2026-03-25 14:43:00,117600,117700,117600,117700,44
2026-03-25 14:44:00,117600,117700,117600,117600,29
2026-03-25 14:45:00,117700,118000,117600,117700,175
2026-03-25 14:46:00,117700,117700,117700,117700,11
2026-03-25 14:47:00,117700,117800,117700,117800,132
2026-03-25 14:48:00,117800,117800,117700,117800,33
2026-03-25 14:49:00,117800,117800,117500,117600,344
2026-03-25 14:50:00,117600,117600,117000,117300,386
2026-03-25 14:51:00,117300,117400,117300,117400,12
2026-03-25 14:52:00,117400,117500,117400,117400,61
2026-03-25 14:53:00,117300,117400,117300,117400,74
2026-03-25 14:54:00,117400,117400,117400,117400,128
2026-03-25 14:55:00,117300,117400,117300,117400,78
2026-03-25 14:56:00,117300,117600,117100,117600,650
2026-03-25 14:57:00,117400,117700,117400,117700,295
2026-03-25 14:58:00,117700,117700,117700,117700,2
2026-03-25 14:59:00,117700,117700,117700,117700,13
2026-03-25 15:00:00,117700,117700,117600,117600,60
2026-03-25 15:01:00,117600,117700,117600,117700,42
2026-03-25 15:02:00,117600,117600,117300,117400,171
2026-03-25 15:03:00,117400,117600,117400,117600,204
2026-03-25 15:04:00,117600,117600,117400,117500,22
2026-03-25 15:05:00,117500,117700,117400,117600,174
2026-03-25 15:06:00,117600,117700,117500,117600,147
2026-03-25 15:07:00,117700,117700,117600,117700,19
2026-03-25 15:08:00,117700,117700,117500,117500,161
2026-03-25 15:09:00,117600,117600,117500,117500,91
2026-03-25 15:10:00,117500,117600,117400,117400,79
2026-03-25 15:11:00,117500,117500,117000,117200,711
2026-03-25 15:12:00,117200,117300,117200,117200,247
2026-03-25 15:13:00,117200,117300,117200,117300,42
2026-03-25 15:14:00,117300,117300,117200,117300,28
2026-03-25 15:15:00,117300,117400,117200,117300,346
2026-03-25 15:16:00,117300,117300,117200,117200,148
2026-03-25 15:17:00,117200,117300,117000,117200,605
2026-03-25 15:18:00,117000,117300,117000,117200,327
2026-03-25 15:19:00,117300,117400,117000,117000,402
2026-03-25 15:30:00,116900,116900,116900,116900,1918
2026-03-26 09:00:00,117100,118200,115100,117300,7026
2026-03-26 09:01:00,117300,117300,115700,116000,9961
2026-03-26 09:02:00,116000,117500,115900,116800,1389
2026-03-26 09:03:00,116900,117600,116700,117000,2101
2026-03-26 09:04:00,117100,117300,116600,116900,2742
2026-03-26 09:05:00,117000,117000,115700,115800,1831
