date_idx,open,high,low,close,volume
2026-03-23 11:37:00,6380,6390,6370,6370,5035
2026-03-23 11:38:00,6370,6380,6370,6380,115
2026-03-23 11:39:00,6380,6380,6370,6380,513
2026-03-23 11:40:00,6370,6390,6370,6390,4264
2026-03-23 11:41:00,6380,6380,6370,6370,354
2026-03-23 11:42:00,6370,6380,6370,6380,214
2026-03-23 11:43:00,6380,6380,6370,6380,1211
2026-03-23 11:44:00,6370,6380,6370,6370,299
2026-03-23 11:45:00,6375,6380,6370,6380,1644
2026-03-23 11:46:00,6380,6380,6370,6380,1672
2026-03-23 11:47:00,6370,6380,6370,6380,795
2026-03-23 11:48:00,6370,6380,6370,6380,3421
2026-03-23 11:49:00,6380,6380,6360,6360,3673
2026-03-23 11:50:00,6370,6370,6360,6360,210
2026-03-23 11:51:00,6360,6370,6360,6370,329
2026-03-23 11:52:00,6370,6370,6360,6360,2468
2026-03-23 11:53:00,6360,6370,6360,6370,1939
2026-03-23 11:54:00,6360,6370,6360,6370,3999
2026-03-23 11:55:00,6360,6370,6360,6370,1645
2026-03-23 11:56:00,6370,6370,6360,6360,860
2026-03-23 11:57:00,6360,6370,6360,6370,1527
2026-03-23 11:58:00,6370,6370,6360,6370,304
2026-03-23 11:59:00,6370,6370,6360,6360,143
2026-03-23 12:00:00,6360,6370,6360,6360,2524
2026-03-23 12:01:00,6360,6370,6360,6370,2753
2026-03-23 12:02:00,6370,6370,6360,6360,339
2026-03-23 12:03:00,6370,6370,6360,6360,825
2026-03-23 12:04:00,6360,6370,6360,6370,330
2026-03-23 12:05:00,6370,6370,6360,6370,968
2026-03-23 12:06:00,6360,6360,6360,6360,225
2026-03-23 12:07:00,6360,6370,6360,6360,1775
2026-03-23 12:08:00,6360,6370,6360,6360,2479
2026-03-23 12:09:00,6360,6370,6360,6370,886
2026-03-23 12:10:00,6360,6370,6360,6370,363
2026-03-23 12:11:00,6370,6370,6365,6365,633
2026-03-23 12:12:00,6365,6370,6350,6360,5528
2026-03-23 12:13:00,6350,6360,6350,6360,393
2026-03-23 12:14:00,6360,6360,6350,6350,1042
2026-03-23 12:15:00,6350,6360,6350,6360,363
2026-03-23 12:16:00,6350,6360,6350,6350,644
2026-03-23 12:17:00,6360,6360,6350,6350,928
2026-03-23 12:18:00,6360,6360,6360,6360,60
2026-03-23 12:19:00,6350,6360,6350,6350,498
2026-03-23 12:20:00,6350,6360,6350,6350,2867
2026-03-23 12:21:00,6360,6360,6350,6350,4566
2026-03-23 12:22:00,6360,6360,6350,6350,257
2026-03-23 12:23:00,6350,6360,6350,6355,365
2026-03-23 12:24:00,6355,6360,6350,6350,5005
2026-03-23 12:25:00,6350,6360,6350,6350,333
2026-03-23 12:26:00,6350,6360,6350,6360,628
2026-03-23 12:27:00,6360,6360,6350,6360,2372
2026-03-23 12:28:00,6350,6360,6350,6360,145
2026-03-23 12:29:00,6355,6355,6350,6350,255
2026-03-23 12:30:00,6350,6360,6350,6350,1489
2026-03-23 12:31:00,6360,6360,6350,6350,498
2026-03-23 12:32:00,6350,6360,6350,6350,249
2026-03-23 12:33:00,6350,6360,6350,6350,717
2026-03-23 12:34:00,6355,6360,6350,6350,2693
2026-03-23 12:35:00,6360,6360,6350,6360,400
2026-03-23 12:36:00,6360,6360,6350,6350,865
2026-03-23 12:37:00,6350,6380,6350,6370,19321
2026-03-23 12:38:00,6370,6380,6370,6380,286
2026-03-23 12:39:00,6370,6380,6360,6360,2023
2026-03-23 12:40:00,6360,6360,6350,6360,393
2026-03-23 12:41:00,6350,6360,6350,6360,2385
2026-03-23 12:42:00,6360,6360,6350,6360,1445
2026-03-23 12:43:00,6360,6370,6360,6370,1047
2026-03-23 12:44:00,6370,6370,6360,6360,1601
2026-03-23 12:45:00,6360,6360,6360,6360,294
2026-03-23 12:46:00,6360,6370,6360,6370,1066
2026-03-23 12:47:00,6360,6370,6360,6360,200
2026-03-23 12:48:00,6370,6370,6350,6360,2001
2026-03-23 12:49:00,6360,6360,6330,6340,13540
2026-03-23 12:50:00,6340,6340,6330,6340,1406
2026-03-23 12:51:00,6340,6340,6330,6330,369
2026-03-23 12:52:00,6340,6340,6330,6340,137
2026-03-23 12:53:00,6340,6340,6330,6330,3204
2026-03-23 12:54:00,6340,6340,6330,6330,2115
2026-03-23 12:55:00,6330,6330,6320,6320,2241
2026-03-23 12:56:00,6320,6330,6320,6330,147
2026-03-23 12:57:00,6320,6330,6320,6330,132
2026-03-23 12:58:00,6330,6330,6320,6330,134
2026-03-23 12:59:00,6320,6330,6320,6320,950
2026-03-23 13:00:00,6330,6330,6310,6310,13508
2026-03-23 13:01:00,6310,6320,6310,6320,174
2026-03-23 13:02:00,6320,6320,6310,6310,353
2026-03-23 13:03:00,6320,6320,6310,6310,519
2026-03-23 13:04:00,6310,6320,6310,6310,530
2026-03-23 13:05:00,6320,6320,6310,6320,130
2026-03-23 13:06:00,6310,6320,6310,6310,658
2026-03-23 13:07:00,6320,6320,6310,6320,1434
2026-03-23 13:08:00,6310,6320,6310,6310,698
2026-03-23 13:09:00,6320,6320,6310,6320,532
2026-03-23 13:10:00,6310,6320,6310,6320,761
2026-03-23 13:11:00,6320,6320,6310,6320,882
2026-03-23 13:12:00,6320,6320,6310,6310,1482
2026-03-23 13:13:00,6310,6320,6310,6320,3459
2026-03-23 13:14:00,6320,6320,6310,6310,1580
2026-03-23 13:15:00,6310,6320,6310,6320,439
2026-03-23 13:16:00,6310,6320,6310,6320,331
2026-03-23 13:17:00,6320,6320,6310,6320,491
2026-03-23 13:18:00,6320,6320,6310,6320,287
2026-03-23 13:19:00,6310,6320,6310,6320,708
2026-03-23 13:20:00,6310,6320,6310,6320,1285
2026-03-23 13:21:00,6320,6360,6320,6360,24791
2026-03-23 13:22:00,6320,6360,6320,6330,313
2026-03-23 13:23:00,6340,6340,6340,6340,1815
2026-03-23 13:24:00,6340,6350,6340,6350,834
2026-03-23 13:25:00,6350,6350,6340,6340,1998
2026-03-23 13:26:00,6350,6350,6340,6350,938
2026-03-23 13:27:00,6350,6350,6340,6350,407
2026-03-23 13:28:00,6350,6350,6330,6340,1740
2026-03-23 13:29:00,6340,6340,6330,6330,385
2026-03-23 13:30:00,6340,6340,6320,6320,2732
2026-03-23 13:31:00,6330,6330,6320,6320,452
2026-03-23 13:32:00,6330,6330,6320,6320,429
2026-03-23 13:33:00,6330,6330,6320,6330,134
2026-03-23 13:34:00,6330,6330,6320,6330,456
2026-03-23 13:35:00,6320,6330,6320,6330,388
2026-03-23 13:36:00,6325,6325,6310,6320,5758
2026-03-23 13:37:00,6320,6320,6310,6310,199
2026-03-23 13:38:00,6310,6320,6310,6320,671
2026-03-23 13:39:00,6320,6320,6310,6310,432
2026-03-23 13:40:00,6320,6320,6310,6320,1853
2026-03-23 13:41:00,6320,6320,6300,6300,8701
2026-03-23 13:42:00,6310,6310,6300,6310,203
2026-03-23 13:43:00,6300,6310,6300,6310,1519
2026-03-23 13:44:00,6310,6310,6300,6300,327
2026-03-23 13:45:00,6310,6310,6300,6310,647
2026-03-23 13:46:00,6310,6310,6300,6310,284
2026-03-23 13:47:00,6300,6310,6300,6310,412
2026-03-23 13:48:00,6300,6310,6300,6310,552
2026-03-23 13:49:00,6310,6310,6300,6300,693
2026-03-23 13:50:00,6310,6310,6300,6300,1344
2026-03-23 13:51:00,6300,6310,6300,6300,793
2026-03-23 13:52:00,6310,6310,6300,6310,18354
2026-03-23 13:53:00,6310,6310,6300,6300,635
2026-03-23 13:54:00,6300,6310,6300,6310,488
2026-03-23 13:55:00,6305,6310,6295,6300,13339
2026-03-23 13:56:00,6300,6300,6290,6300,939
2026-03-23 13:57:00,6300,6300,6290,6300,6780
2026-03-23 13:58:00,6300,6310,6300,6300,893
2026-03-23 13:59:00,6300,6310,6300,6300,2419
2026-03-23 14:00:00,6300,6300,6300,6300,1569
2026-03-23 14:01:00,6300,6310,6300,6310,1211
2026-03-23 14:02:00,6300,6310,6300,6300,5366
2026-03-23 14:03:00,6310,6310,6300,6310,2010
2026-03-23 14:04:00,6310,6310,6300,6310,643
2026-03-23 14:05:00,6310,6310,6300,6300,404
2026-03-23 14:06:00,6305,6310,6300,6310,655
2026-03-23 14:07:00,6310,6320,6300,6310,13783
2026-03-23 14:08:00,6315,6330,6310,6310,483
2026-03-23 14:09:00,6320,6320,6310,6310,580
2026-03-23 14:10:00,6320,6320,6310,6310,1058
2026-03-23 14:11:00,6320,6320,6310,6320,1045
2026-03-23 14:12:00,6310,6310,6310,6310,163
2026-03-23 14:13:00,6320,6320,6310,6310,263
2026-03-23 14:14:00,6310,6320,6310,6310,369
2026-03-23 14:15:00,6320,6320,6310,6310,625
2026-03-23 14:16:00,6320,6320,6310,6310,230
2026-03-23 14:17:00,6310,6310,6300,6310,2789
2026-03-23 14:18:00,6300,6310,6300,6300,1001
2026-03-23 14:19:00,6310,6310,6300,6310,326
2026-03-23 14:20:00,6300,6310,6290,6300,6695
2026-03-23 14:21:00,6300,6300,6290,6300,134
2026-03-23 14:22:00,6300,6300,6290,6300,499
2026-03-23 14:23:00,6300,6300,6290,6300,864
2026-03-23 14:24:00,6300,6300,6290,6290,1631
2026-03-23 14:25:00,6290,6300,6290,6300,406
2026-03-23 14:26:00,6300,6300,6290,6290,398
2026-03-23 14:27:00,6300,6300,6290,6290,1102
2026-03-23 14:28:00,6290,6300,6290,6300,2638
2026-03-23 14:29:00,6300,6300,6290,6300,654
2026-03-23 14:30:00,6290,6300,6290,6300,2834
2026-03-23 14:31:00,6300,6300,6290,6300,325
2026-03-23 14:32:00,6290,6295,6290,6295,128
2026-03-23 14:33:00,6290,6295,6290,6290,886
2026-03-23 14:34:00,6290,6295,6290,6295,357
2026-03-23 14:35:00,6290,6295,6290,6295,150
2026-03-23 14:36:00,6290,6295,6290,6295,471
2026-03-23 14:37:00,6295,6300,6290,6290,983
2026-03-23 14:38:00,6290,6300,6290,6300,151
2026-03-23 14:39:00,6290,6300,6290,6290,393
2026-03-23 14:40:00,6300,6300,6290,6300,179
2026-03-23 14:41:00,6295,6300,6290,6290,1500
2026-03-23 14:42:00,6290,6300,6290,6300,340
2026-03-23 14:43:00,6300,6300,6290,6300,1926
2026-03-23 14:44:00,6300,6300,6290,6300,193
2026-03-23 14:45:00,6290,6300,6290,6290,480
2026-03-23 14:46:00,6300,6300,6290,6300,276
2026-03-23 14:47:00,6290,6300,6290,6290,14629
2026-03-23 14:48:00,6280,6290,6270,6270,14596
2026-03-23 14:49:00,6270,6270,6260,6260,5292
2026-03-23 14:50:00,6270,6270,6240,6260,13924
2026-03-23 14:51:00,6250,6270,6240,6270,5691
2026-03-23 14:52:00,6270,6270,6260,6260,835
2026-03-23 14:53:00,6260,6260,6250,6250,2755
2026-03-23 14:54:00,6260,6260,6250,6260,2002
2026-03-23 14:55:00,6260,6260,6250,6260,404
2026-03-23 14:56:00,6250,6260,6250,6250,1860
2026-03-23 14:57:00,6260,6260,6250,6260,2581
2026-03-23 14:58:00,6260,6260,6240,6250,1482
2026-03-23 14:59:00,6240,6250,6240,6250,2061
2026-03-23 15:00:00,6250,6260,6240,6250,2539
2026-03-23 15:01:00,6240,6250,6240,6250,4185
2026-03-23 15:02:00,6250,6260,6240,6250,2914
2026-03-23 15:03:00,6250,6250,6240,6250,3335
2026-03-23 15:04:00,6240,6250,6240,6240,1551
2026-03-23 15:05:00,6250,6250,6240,6250,1864
2026-03-23 15:06:00,6240,6250,6240,6240,3014
2026-03-23 15:07:00,6230,6240,6230,6240,2224
2026-03-23 15:08:00,6240,6240,6230,6230,2996
2026-03-23 15:09:00,6230,6230,6220,6230,462
2026-03-23 15:10:00,6230,6230,6220,6230,2296
2026-03-23 15:11:00,6230,6230,6220,6230,670
2026-03-23 15:12:00,6220,6230,6220,6230,7353
2026-03-23 15:13:00,6230,6240,6230,6230,1358
2026-03-23 15:14:00,6230,6240,6230,6240,410
2026-03-23 15:15:00,6230,6240,6230,6240,1062
2026-03-23 15:16:00,6240,6240,6230,6230,1434
2026-03-23 15:17:00,6240,6240,6230,6230,942
2026-03-23 15:18:00,6240,6250,6230,6250,1179
2026-03-23 15:19:00,6250,6250,6240,6240,4845
2026-03-23 15:32:00,6310,6310,6310,6310,36049
2026-03-23 15:35:00,6310,6310,6310,6310,1680
2026-03-24 09:00:00,6470,6530,6470,6500,17037
2026-03-24 09:01:00,6510,6520,6510,6510,6628
2026-03-24 09:02:00,6510,6510,6470,6470,9025
2026-03-24 09:03:00,6460,6480,6460,6470,5754
2026-03-24 09:04:00,6470,6480,6460,6470,5208
2026-03-24 09:05:00,6460,6480,6460,6470,4021
2026-03-24 09:06:00,6470,6490,6460,6480,3772
2026-03-24 09:07:00,6470,6490,6450,6470,6677
2026-03-24 09:08:00,6470,6470,6450,6460,6776
2026-03-24 09:09:00,6460,6470,6460,6470,2867
2026-03-24 09:10:00,6460,6500,6440,6480,7810
2026-03-24 09:11:00,6490,6490,6470,6470,1292
2026-03-24 09:12:00,6470,6480,6450,6460,2726
2026-03-24 09:13:00,6450,6460,6440,6460,2185
2026-03-24 09:14:00,6450,6450,6440,6440,2799
2026-03-24 09:15:00,6430,6440,6410,6430,5035
2026-03-24 09:16:00,6420,6440,6420,6440,2003
2026-03-24 09:17:00,6430,6440,6420,6430,711
2026-03-24 09:18:00,6430,6440,6420,6430,1388
2026-03-24 09:19:00,6430,6440,6420,6420,1661
2026-03-24 09:20:00,6430,6440,6430,6430,566
2026-03-24 09:21:00,6430,6450,6420,6450,6043
2026-03-24 09:22:00,6450,6470,6450,6460,3706
2026-03-24 09:23:00,6450,6460,6440,6440,1481
2026-03-24 09:24:00,6460,6470,6440,6470,1755
2026-03-24 09:25:00,6450,6480,6450,6470,433
2026-03-24 09:26:00,6480,6490,6480,6490,4525
2026-03-24 09:27:00,6480,6490,6470,6470,1096
2026-03-24 09:28:00,6470,6480,6440,6460,4518
2026-03-24 09:29:00,6480,6480,6470,6480,324
2026-03-24 09:30:00,6480,6530,6470,6520,15565
2026-03-24 09:31:00,6520,6520,6490,6490,239
2026-03-24 09:32:00,6490,6510,6480,6490,778
2026-03-24 09:33:00,6480,6490,6470,6480,448
2026-03-24 09:34:00,6470,6480,6470,6480,585
2026-03-24 09:35:00,6470,6480,6470,6480,237
2026-03-24 09:36:00,6480,6480,6470,6470,373
2026-03-24 09:37:00,6470,6480,6450,6460,3207
2026-03-24 09:38:00,6470,6470,6450,6450,1028
2026-03-24 09:39:00,6450,6450,6440,6440,1942
2026-03-24 09:40:00,6440,6450,6430,6450,4494
2026-03-24 09:41:00,6450,6450,6440,6450,976
2026-03-24 09:42:00,6440,6450,6440,6450,1116
2026-03-24 09:43:00,6440,6450,6440,6440,469
2026-03-24 09:44:00,6450,6450,6450,6450,542
2026-03-24 09:45:00,6450,6450,6440,6450,1694
2026-03-24 09:46:00,6450,6450,6440,6450,2362
2026-03-24 09:47:00,6440,6440,6440,6440,21
2026-03-24 09:48:00,6450,6450,6440,6450,1081
2026-03-24 09:49:00,6450,6450,6440,6450,689
2026-03-24 09:50:00,6450,6450,6440,6440,997
2026-03-24 09:51:00,6440,6450,6440,6450,522
2026-03-24 09:52:00,6450,6450,6440,6440,728
2026-03-24 09:53:00,6440,6450,6440,6440,256
2026-03-24 09:54:00,6440,6450,6440,6440,492
2026-03-24 09:55:00,6450,6450,6440,6450,1078
2026-03-24 09:56:00,6450,6450,6430,6440,2833
2026-03-24 09:57:00,6440,6440,6430,6430,689
2026-03-24 09:58:00,6440,6440,6430,6440,940
2026-03-24 09:59:00,6440,6440,6430,6430,1294
2026-03-24 10:00:00,6440,6440,6440,6440,182
2026-03-24 10:01:00,6430,6430,6420,6430,5857
2026-03-24 10:02:00,6430,6430,6410,6410,3190
2026-03-24 10:03:00,6410,6420,6410,6420,682
2026-03-24 10:04:00,6410,6420,6410,6420,555
2026-03-24 10:05:00,6420,6420,6410,6410,3489
2026-03-24 10:06:00,6410,6420,6400,6400,2356
2026-03-24 10:07:00,6400,6410,6380,6380,7571
2026-03-24 10:08:00,6390,6390,6380,6380,1678
2026-03-24 10:09:00,6380,6400,6370,6390,4925
2026-03-24 10:10:00,6390,6390,6370,6390,708
2026-03-24 10:11:00,6380,6390,6380,6390,1553
2026-03-24 10:12:00,6390,6390,6370,6380,972
2026-03-24 10:13:00,6380,6390,6380,6390,235
2026-03-24 10:14:00,6390,6390,6370,6370,1240
2026-03-24 10:15:00,6380,6380,6370,6380,213
2026-03-24 10:16:00,6370,6380,6360,6380,883
2026-03-24 10:17:00,6370,6380,6350,6350,2131
2026-03-24 10:18:00,6360,6360,6340,6340,3842
2026-03-24 10:19:00,6350,6360,6340,6350,6438
2026-03-24 10:20:00,6360,6390,6350,6390,7231
2026-03-24 10:21:00,6380,6400,6380,6390,1488
2026-03-24 10:22:00,6390,6400,6390,6390,145
2026-03-24 10:23:00,6400,6400,6380,6390,986
2026-03-24 10:24:00,6390,6400,6390,6390,1733
2026-03-24 10:25:00,6390,6400,6390,6390,167
2026-03-24 10:26:00,6395,6400,6390,6390,1083
2026-03-24 10:27:00,6390,6400,6380,6380,2544
2026-03-24 10:28:00,6380,6400,6380,6400,551
2026-03-24 10:29:00,6400,6400,6390,6390,168
2026-03-24 10:30:00,6400,6400,6390,6400,1375
2026-03-24 10:31:00,6400,6400,6380,6400,351
2026-03-24 10:32:00,6380,6400,6370,6370,1486
2026-03-24 10:33:00,6360,6370,6360,6370,567
2026-03-24 10:34:00,6370,6390,6360,6390,2646
2026-03-24 10:35:00,6390,6390,6370,6380,153
2026-03-24 10:36:00,6380,6390,6350,6350,4181
2026-03-24 10:37:00,6360,6360,6350,6350,1241
2026-03-24 10:38:00,6360,6360,6340,6350,185
2026-03-24 10:39:00,6340,6350,6340,6350,467
2026-03-24 10:40:00,6340,6360,6330,6340,2578
2026-03-24 10:41:00,6340,6340,6310,6310,2937
2026-03-24 10:42:00,6320,6350,6310,6350,895
2026-03-24 10:43:00,6350,6350,6320,6320,237
2026-03-24 10:44:00,6320,6330,6310,6320,2650
2026-03-24 10:45:00,6320,6320,6310,6320,1063
2026-03-24 10:46:00,6320,6320,6310,6310,4273
2026-03-24 10:47:00,6310,6320,6310,6320,336
2026-03-24 10:48:00,6320,6320,6300,6310,713
2026-03-24 10:49:00,6310,6310,6290,6290,4012
2026-03-24 10:50:00,6300,6310,6290,6310,772
2026-03-24 10:51:00,6290,6310,6280,6280,3145
2026-03-24 10:52:00,6280,6300,6280,6290,790
2026-03-24 10:53:00,6290,6310,6290,6290,486
2026-03-24 10:54:00,6290,6290,6270,6280,2314
2026-03-24 10:55:00,6280,6290,6260,6280,1815
2026-03-24 10:56:00,6280,6300,6280,6290,2250
2026-03-24 10:57:00,6280,6290,6280,6290,818
2026-03-24 10:58:00,6290,6300,6290,6300,334
2026-03-24 10:59:00,6300,6300,6300,6300,417
2026-03-24 11:00:00,6300,6300,6290,6290,270
2026-03-24 11:01:00,6300,6310,6290,6310,3961
2026-03-24 11:02:00,6310,6310,6310,6310,355
2026-03-24 11:03:00,6310,6310,6300,6300,151
2026-03-24 11:04:00,6300,6300,6290,6290,123
2026-03-24 11:05:00,6290,6300,6270,6300,1403
2026-03-24 11:06:00,6290,6300,6290,6300,1201
2026-03-24 11:07:00,6300,6310,6290,6290,1231
2026-03-24 11:08:00,6310,6310,6290,6290,752
2026-03-24 11:09:00,6290,6300,6280,6280,2366
2026-03-24 11:10:00,6270,6280,6270,6270,2026
2026-03-24 11:11:00,6270,6290,6260,6260,7190
2026-03-24 11:12:00,6260,6260,6250,6250,1894
2026-03-24 11:13:00,6260,6260,6250,6250,269
2026-03-24 11:14:00,6250,6260,6240,6260,972
2026-03-24 11:15:00,6260,6260,6250,6250,5909
2026-03-24 11:16:00,6260,6260,6250,6260,1412
2026-03-24 11:17:00,6280,6300,6260,6260,731
2026-03-24 11:18:00,6290,6300,6270,6300,1327
2026-03-24 11:19:00,6300,6310,6280,6310,419
2026-03-24 11:20:00,6310,6310,6300,6310,244
2026-03-24 11:21:00,6300,6320,6300,6320,5058
2026-03-24 11:22:00,6320,6340,6300,6300,5093
2026-03-24 11:23:00,6310,6330,6310,6310,109
2026-03-24 11:24:00,6320,6330,6310,6310,42
2026-03-24 11:25:00,6310,6330,6300,6320,330
2026-03-24 11:26:00,6320,6330,6300,6300,223
2026-03-24 11:27:00,6300,6310,6300,6310,115
2026-03-24 11:28:00,6310,6310,6300,6300,903
2026-03-24 11:29:00,6310,6310,6290,6310,225
2026-03-24 11:30:00,6300,6320,6300,6320,182
2026-03-24 11:31:00,6310,6320,6310,6320,155
2026-03-24 11:32:00,6320,6330,6310,6320,237
2026-03-24 11:33:00,6310,6320,6300,6320,377
2026-03-24 11:34:00,6320,6320,6290,6290,181
2026-03-24 11:35:00,6300,6320,6290,6320,533
2026-03-24 11:36:00,6320,6320,6300,6300,193
2026-03-24 11:37:00,6300,6320,6300,6320,207
2026-03-24 11:38:00,6330,6330,6320,6330,321
2026-03-24 11:39:00,6330,6330,6310,6310,681
2026-03-24 11:40:00,6310,6330,6310,6330,171
2026-03-24 11:41:00,6320,6330,6310,6330,322
2026-03-24 11:42:00,6330,6330,6300,6300,188
2026-03-24 11:43:00,6320,6320,6320,6320,4
2026-03-24 11:44:00,6310,6330,6310,6330,209
2026-03-24 11:45:00,6330,6340,6320,6340,945
2026-03-24 11:46:00,6330,6330,6330,6330,449
2026-03-24 11:47:00,6330,6330,6330,6330,394
2026-03-24 11:48:00,6320,6330,6320,6330,169
2026-03-24 11:49:00,6330,6330,6320,6320,391
2026-03-24 11:50:00,6320,6320,6300,6300,689
2026-03-24 11:51:00,6300,6300,6290,6300,1351
2026-03-24 11:52:00,6320,6320,6320,6320,14
2026-03-24 11:53:00,6310,6320,6310,6320,229
2026-03-24 11:54:00,6310,6320,6310,6320,271
2026-03-24 11:55:00,6310,6310,6310,6310,1
2026-03-24 11:56:00,6310,6320,6310,6320,117
2026-03-24 11:57:00,6320,6340,6310,6310,524
2026-03-24 11:58:00,6340,6340,6320,6320,137
2026-03-24 11:59:00,6320,6320,6310,6310,313
2026-03-24 12:00:00,6320,6330,6310,6330,686
2026-03-24 12:01:00,6320,6320,6320,6320,53
2026-03-24 12:02:00,6320,6320,6320,6320,97
2026-03-24 12:03:00,6320,6330,6310,6320,260
2026-03-24 12:04:00,6310,6310,6310,6310,107
2026-03-24 12:05:00,6310,6320,6310,6310,656
2026-03-24 12:06:00,6310,6330,6300,6330,2061
2026-03-24 12:07:00,6310,6320,6310,6320,1401
2026-03-24 12:08:00,6320,6320,6320,6320,62
2026-03-24 12:09:00,6320,6320,6290,6290,3644
2026-03-24 12:10:00,6300,6320,6300,6310,268
2026-03-24 12:11:00,6310,6310,6300,6300,163
2026-03-24 12:12:00,6300,6300,6290,6290,144
2026-03-24 12:13:00,6290,6300,6290,6300,241
2026-03-24 12:14:00,6300,6320,6290,6320,348
2026-03-24 12:15:00,6300,6330,6300,6330,348
2026-03-24 12:16:00,6330,6330,6320,6320,201
2026-03-24 12:17:00,6320,6320,6300,6320,695
2026-03-24 12:18:00,6320,6320,6300,6320,239
2026-03-24 12:19:00,6330,6330,6320,6330,796
2026-03-24 12:20:00,6330,6330,6320,6330,20
2026-03-24 12:21:00,6330,6330,6320,6330,121
2026-03-24 12:22:00,6330,6330,6320,6330,143
2026-03-24 12:23:00,6330,6330,6320,6320,267
2026-03-24 12:24:00,6330,6340,6320,6340,144
2026-03-24 12:25:00,6330,6335,6330,6335,123
2026-03-24 12:26:00,6330,6330,6280,6320,9516
